z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.944350004196167,-0.5649995803832963,1.6511008007773072e+22,6.023183795706921e+17,6.023183795706921e+17,-4.739204996440094e-06,5.08353981132359e-09,3.8988597225397825e-05,3.118559834547341e-05,-0.05386373773217201,0.0018615839071571827,0.0018615839071571827,3.932804822921753,3.932804822921753,7.996231914076305e+20,1.5711384886734186e+22,0.9515702724456787,4.999999873689376e-05,0.0,0.0
0.9444000124931335,-0.5599987506866411,1.6499288515642747e+22,6.020979962087997e+17,6.020979962087997e+17,-4.735841230285587e-06,5.077523290708541e-09,3.8994476199150085e-05,3.11908261210192e-05,-0.05387185886502266,0.001860262593254447,0.001860262593254447,3.926819086074829,3.926819086074829,7.98621703440494e+20,1.5700666319621044e+22,0.9515966176986694,4.999999873689376e-05,0.0,0.0
0.9444500207901001,-0.5549979209899858,1.6487656843705156e+22,6.018770630910935e+17,6.018770630910935e+17,-4.732502475235378e-06,5.071515651877689e-09,3.900041338056326e-05,3.1196046620607376e-05,-0.05388006195425987,0.0018589511746540666,0.0018589511746540666,3.9208478927612305,3.9208478927612305,7.976186673609855e+20,1.569003782450045e+22,0.951623260974884,4.999999873689376e-05,0.0,0.0
0.9445000290870667,-0.5499970912933305,1.6475924966675856e+22,6.016555802175734e+17,6.016555802175734e+17,-4.729135071102064e-06,5.065498687173431e-09,3.900635056197643e-05,3.1201263482216746e-05,-0.053888265043497086,0.001857628347352147,0.001857628347352147,3.914811372756958,3.914811372756958,7.966095795694778e+20,1.567931475378768e+22,0.951650083065033,4.999999873689376e-05,0.0,0.0
0.9445499777793884,-0.5450022220611528,1.64642167335446e+22,6.01433891185623e+17,6.01433891185623e+17,-4.725774488179013e-06,5.0594786138447034e-09,3.9012113120406866e-05,3.12064730678685e-05,-0.0538962259888649,0.0018563083140179515,0.0018563083140179515,3.9088642597198486,3.9088642597198486,7.956041509526674e+20,1.5668613075173141e+22,0.9516767859458923,4.999999873689376e-05,0.0,0.0
0.944599986076355,-0.5400013923644975,1.6452519759412411e+22,6.012117211173356e+17,6.012117211173356e+17,-4.7224166337400675e-06,5.053452767356248e-09,3.901816671714187e-05,3.121167537756264e-05,-0.053904589265584946,0.0018549893284216523,0.0018549893284216523,3.90285325050354,3.90285325050354,7.945990741795778e+20,1.5657920403757857e+22,0.9517034888267517,4.999999873689376e-05,0.0,0.0
0.9446499943733215,-0.5350005626678422,1.644082053348041e+22,6.009894823295713e+17,6.009894823295713e+17,-4.719058324553771e-06,5.047427809046212e-09,3.9023987483233213e-05,3.121687041129917e-05,-0.053912628442049026,0.0018536702264100313,0.0018536702264100313,3.8968541622161865,3.8968541622161865,7.935943492502091e+20,1.5647225480542759e+22,0.9517302513122559,4.999999873689376e-05,0.0,0.0
0.9447000026702881,-0.529999732971187,1.6429196742842166e+22,6.007668999444234e+17,6.007668999444234e+17,-4.715722297987668e-06,5.041407735717485e-09,3.902975004166365e-05,3.122206180705689e-05,-0.05392058938741684,0.0018523597391322255,0.0018523597391322255,3.8908653259277344,3.8908653259277344,7.925958871390722e+20,1.5636601489021792e+22,0.9517568945884705,4.999999873689376e-05,0.0,0.0
0.9447500109672546,-0.5249989032745317,1.6417524538507929e+22,6.005443862787523e+17,6.005443862787523e+17,-4.712372174253687e-06,5.035376560158511e-09,3.903568722307682e-05,3.12272495648358e-05,-0.05392879247665405,0.0018510438967496157,0.0018510438967496157,3.8848876953125,3.8848876953125,7.915958065468193e+20,1.562592908380483e+22,0.9517834782600403,4.999999873689376e-05,0.0,0.0
0.9448000192642212,-0.5199980735778764,1.6405703715385988e+22,6.003216664546509e+17,6.003216664546509e+17,-4.7089788495213725e-06,5.029351601848475e-09,3.904156619682908e-05,3.123242640867829e-05,-0.0539369136095047,0.0018497109413146973,0.0018497109413146973,3.878574848175049,3.878574848175049,7.905958666920547e+20,1.5615108059800166e+22,0.9518097043037415,4.999999873689376e-05,0.0,0.0
0.9448500275611877,-0.5149972438812211,1.6393766924573643e+22,6.000991527889797e+17,6.000991527889797e+17,-4.705552782979794e-06,5.023318205843452e-09,3.9047328755259514e-05,3.123759961454198e-05,-0.05394487455487251,0.001848365180194378,0.001848365180194378,3.872117519378662,3.872117519378662,7.895990230620339e+20,1.5604167690405376e+22,0.9518353939056396,4.999999873689376e-05,0.0,0.0
0.9448999762535095,-0.5100023746490434,1.638191795395403e+22,5.998767078427853e+17,5.998767078427853e+17,-4.702151272795163e-06,5.017288806641318e-09,3.905326593667269e-05,3.1242769182426855e-05,-0.053953077644109726,0.0018470290815457702,0.0018470290815457702,3.8656718730926514,3.8656718730926514,7.886090052001983e+20,1.5593309511703786e+22,0.9518610239028931,4.999999873689376e-05,0.0,0.0
0.9449499845504761,-0.5050015449523881,1.6370037458137027e+22,5.996546064939745e+17,5.996546064939745e+17,-4.6987411224108655e-06,5.011242976138419e-09,3.905914491042495e-05,3.124792783637531e-05,-0.05396119877696037,0.0018456894904375076,0.0018456894904375076,3.8592348098754883,3.8592348098754883,7.87618283650921e+20,1.5582419807804804e+22,0.9518865942955017,4.999999873689376e-05,0.0,0.0
0.9449999928474426,-0.5000007152557329,1.6358253789712013e+22,5.99432711303594e+17,5.99432711303594e+17,-4.695359166362323e-06,5.005186931583694e-09,3.906490746885538e-05,3.125308285234496e-05,-0.053969159722328186,0.0018443610752001405,0.0018443610752001405,3.852808952331543,3.852808952331543,7.86635232294759e+20,1.5571617924098556e+22,0.9519120454788208,4.999999873689376e-05,0.0,0.0
0.9450500011444092,-0.4949998855590776,1.6346519660882899e+22,5.992112284300739e+17,5.992112284300739e+17,-4.691991307481658e-06,4.99912555795845e-09,3.907078644260764e-05,3.12582342303358e-05,-0.05397728458046913,0.0018430381314828992,0.0018430381314828992,3.8463921546936035,3.8463921546936035,7.856554882695734e+20,1.5560864454088302e+22,0.9519374370574951,4.999999873689376e-05,0.0,0.0
0.9451000094413757,-0.4899990558624223,1.6334824938550524e+22,5.989900204344607e+17,5.989900204344607e+17,-4.688634362537414e-06,4.993066848868466e-09,3.907649079337716e-05,3.126337469439022e-05,-0.05398516356945038,0.0018417196115478873,0.0018417196115478873,3.839982509613037,3.839982509613037,7.846798256315501e+20,1.5550144761075253e+22,0.9519627690315247,4.999999873689376e-05,0.0,0.0
0.9451500177383423,-0.48499822616576704,1.632316624501517e+22,5.987694309141381e+17,5.987694309141381e+17,-4.68528787678224e-06,4.987013468849e-09,3.908236976712942e-05,3.1268511520465836e-05,-0.053993284702301025,0.0018404050497338176,0.0018404050497338176,3.8335840702056885,3.8335840702056885,7.837072592182706e+20,1.553945884505941e+22,0.9519880414009094,4.999999873689376e-05,0.0,0.0
0.9452000260353088,-0.47999739646911177,1.6311639281768914e+22,5.985490475522458e+17,5.985490475522458e+17,-4.6819791350571904e-06,4.980958312472694e-09,3.9088132325559855e-05,3.127364470856264e-05,-0.05400124564766884,0.0018391053890809417,0.0018391053890809417,3.82719349861145,3.82719349861145,7.827446851666644e+20,1.5528894526233506e+22,0.9520131349563599,4.999999873689376e-05,0.0,0.0
0.9452499747276306,-0.47500252723693404,1.6300193383315952e+22,5.983289390682604e+17,5.983289390682604e+17,-4.678693585447036e-06,4.974908929256117e-09,3.90939530916512e-05,3.127876698272303e-05,-0.05400928854942322,0.0018378148088231683,0.0018378148088231683,3.8208916187286377,3.8208916187286377,7.817891479894759e+20,1.5518404516801453e+22,0.952038049697876,4.999999873689376e-05,0.0,0.0
0.9452999830245972,-0.47000169754027876,1.6288656286970536e+22,5.981095177790423e+17,5.981095177790423e+17,-4.675382569985231e-06,4.9688373415790466e-09,3.909977385774255e-05,3.1283885618904606e-05,-0.0540173314511776,0.001836514100432396,0.001836514100432396,3.814598798751831,3.814598798751831,7.808368477745195e+20,1.5507818805877319e+22,0.9520625472068787,4.999999873689376e-05,0.0,0.0
0.9453499913215637,-0.4650008678436235,1.627650895287561e+22,5.978903713677312e+17,5.978903713677312e+17,-4.671896022045985e-06,4.962745325798323e-09,3.9105594623833895e-05,3.1289000617107376e-05,-0.05402537062764168,0.0018351445905864239,0.0018351445905864239,3.8083138465881348,3.8083138465881348,7.798748366728667e+20,1.5496634116202744e+22,0.9520858526229858,4.999999873689376e-05,0.0,0.0
0.9453999996185303,-0.4600000381469682,1.6264514741168016e+22,5.97671774712234e+17,5.97671774712234e+17,-4.6684526751050726e-06,4.956655974552859e-09,3.9111298974603415e-05,3.1294104701373726e-05,-0.05403325334191322,0.0018337920773774385,0.0018337920773774385,3.802037477493286,3.802037477493286,7.789142329460974e+20,1.5485600297115686e+22,0.9521095752716064,4.999999873689376e-05,0.0,0.0
0.9454500079154968,-0.45499920845031294,1.6252534040259304e+22,5.974536590930739e+17,5.974536590930739e+17,-4.665013875637669e-06,4.950567511485815e-09,3.911711974069476e-05,3.129920514766127e-05,-0.054041292518377304,0.0018324413103982806,0.0018324413103982806,3.7957687377929688,3.7957687377929688,7.779555995441651e+20,1.5474578862927604e+22,0.952133297920227,4.999999873689376e-05,0.0,0.0
0.9455000162124634,-0.44999837875365767,1.6240570227849194e+22,5.972356121933906e+17,5.972356121933906e+17,-4.661580533138476e-06,4.944483045221659e-09,3.9122882299125195e-05,3.13042983179912e-05,-0.05404925346374512,0.0018310926388949156,0.0018310926388949156,3.7895090579986572,3.7895090579986572,7.76999851260744e+20,1.5463569813638497e+22,0.9521568417549133,4.999999873689376e-05,0.0,0.0
0.9455500245094299,-0.4449975490570024,1.622868973203219e+22,5.970181837689979e+17,5.970181837689979e+17,-4.658170382754179e-06,4.938402575760392e-09,3.9128586649894714e-05,3.130938785034232e-05,-0.05405713617801666,0.001829753047786653,0.001829753047786653,3.7832577228546143,3.7832577228546143,7.760495917393689e+20,1.5452640703242775e+22,0.9521803855895996,4.999999873689376e-05,0.0,0.0
0.9455999732017517,-0.44000267982482466,1.6216839635512672e+22,5.968007553446052e+17,5.968007553446052e+17,-4.654768872569548e-06,4.9323181094962365e-09,3.913440741598606e-05,3.1314470106735826e-05,-0.05406517907977104,0.0018284169491380453,0.0018284169491380453,3.7770957946777344,3.7770957946777344,7.75104187661342e+20,1.5441735236745098e+22,0.9522037506103516,4.999999873689376e-05,0.0,0.0
0.9456499814987183,-0.4350018501281694,1.6204946754796693e+22,5.965837392370729e+17,5.965837392370729e+17,-4.651355084206443e-06,4.926238084124179e-09,3.914011176675558e-05,3.131954508717172e-05,-0.05407305806875229,0.0018270759610459208,0.0018270759610459208,3.7708630561828613,3.7708630561828613,7.741558280960596e+20,1.543079036375068e+22,0.9522271752357483,4.999999873689376e-05,0.0,0.0
0.9456999897956848,-0.4300010204315141,1.6193136064773914e+22,5.963665856905871e+17,5.963665856905871e+17,-4.647964942705585e-06,4.920167828714739e-09,3.914593253284693e-05,3.1324616429628804e-05,-0.05408110097050667,0.0018257444025948644,0.0018257444025948644,3.7647194862365723,3.7647194862365723,7.732149979864042e+20,1.5419922051949929e+22,0.9522504210472107,4.999999873689376e-05,0.0,0.0
0.9457499980926514,-0.42500019073485884,1.6181292723653837e+22,5.961497070220083e+17,5.961497070220083e+17,-4.6445652515103575e-06,4.914140205869444e-09,3.915163688361645e-05,3.1329680496128276e-05,-0.054088979959487915,0.0018244090024381876,0.0018244090024381876,3.7585864067077637,3.7585864067077637,7.722731827143303e+20,1.5409019963151972e+22,0.9522737264633179,4.999999873689376e-05,0.0,0.0
0.9458000063896179,-0.41999936103820357,1.616937394724e+22,5.959324847560458e+17,5.959324847560458e+17,-4.6411446419369895e-06,4.908136563841481e-09,3.915739944204688e-05,3.1334737286670133e-05,-0.05409694090485573,0.0018230653367936611,0.0018230653367936611,3.752385377883911,3.752385377883911,7.713215158180716e+20,1.5398052572159418e+22,0.9522973895072937,4.999999873689376e-05,0.0,0.0
0.9458500146865845,-0.4149985313415483,1.615744616362691e+22,5.957152624900833e+17,5.957152624900833e+17,-4.6377203943848144e-06,4.902141803597715e-09,3.91631037928164e-05,3.1339790439233184e-05,-0.054104823619127274,0.0018217202741652727,0.0018217202741652727,3.746274709701538,3.746274709701538,7.703640786847903e+20,1.5387081803467143e+22,0.9523214101791382,4.999999873689376e-05,0.0,0.0
0.945900022983551,-0.409997701644893,1.6145465462718198e+22,5.954977653462139e+17,5.954977653462139e+17,-4.634281594917411e-06,4.896133720677653e-09,3.9168866351246834e-05,3.134483631583862e-05,-0.05411278456449509,0.0018203695071861148,0.0018203695071861148,3.7400968074798584,3.7400968074798584,7.694036860642536e+20,1.5376061495178967e+22,0.9523455500602722,4.999999873689376e-05,0.0,0.0
0.9459499716758728,-0.4050028324127153,1.613338343081787e+22,5.952799933244375e+17,5.952799933244375e+17,-4.630814146366902e-06,4.890122085043913e-09,3.917462890967727e-05,3.134987491648644e-05,-0.0541207455098629,0.0018190074479207397,0.0018190074479207397,3.7338204383850098,3.7338204383850098,7.684418157000891e+20,1.536494210769899e+22,0.9523694515228271,4.999999873689376e-05,0.0,0.0
0.9459999799728394,-0.40000200271606,1.612113814343105e+22,5.95061740266324e+17,5.95061740266324e+17,-4.627298949344549e-06,4.884099791269136e-09,3.918021684512496e-05,3.135490987915546e-05,-0.05412846431136131,0.0018176267622038722,0.0018176267622038722,3.7274577617645264,3.7274577617645264,7.674735417802044e+20,1.5353663968332147e+22,0.9523933529853821,4.999999873689376e-05,0.0,0.0
0.9460499882698059,-0.39500117301940474,1.6108826427949725e+22,5.94843349769257e+17,5.94843349769257e+17,-4.6237655624281615e-06,4.878085047010927e-09,3.918597940355539e-05,3.135993756586686e-05,-0.054136425256729126,0.0018162387423217297,0.0018162387423217297,3.7211077213287354,3.7211077213287354,7.665024531105527e+20,1.5342323904470428e+22,0.952417254447937,4.999999873689376e-05,0.0,0.0
0.9460999965667725,-0.39000034332274947,1.609646855057222e+22,5.946240659189924e+17,5.946240659189924e+17,-4.620218533091247e-06,4.8720742995556066e-09,3.919168375432491e-05,3.1364957976620644e-05,-0.05414430797100067,0.001814845367334783,0.001814845367334783,3.714691638946533,3.714691638946533,7.65528620059878e+20,1.5330939930512342e+22,0.9524412155151367,4.999999873689376e-05,0.0,0.0
0.946150004863739,-0.3849995136260942,1.6084014971702634e+22,5.944044384713441e+17,5.944044384713441e+17,-4.616643764165929e-06,4.866067104813965e-09,3.919738810509443e-05,3.1369974749395624e-05,-0.05415218695998192,0.0018134412821382284,0.0018134412821382284,3.708291530609131,3.708291530609131,7.645500723033434e+20,1.5319464758661802e+22,0.9524652361869812,4.999999873689376e-05,0.0,0.0
0.9462000131607056,-0.3799986839294389,1.6071520860436401e+22,5.941843299873587e+17,5.941843299873587e+17,-4.613057171809487e-06,4.8600701241241495e-09,3.920303424820304e-05,3.137498424621299e-05,-0.0541599877178669,0.0018120324239134789,0.0018120324239134789,3.701906204223633,3.701906204223633,7.635701171719252e+20,1.530795130621443e+22,0.9524892568588257,4.999999873689376e-05,0.0,0.0
0.9462500214576721,-0.37499785423278365,1.6058983964973709e+22,5.939634655891292e+17,5.939634655891292e+17,-4.609459210769273e-06,4.854112667374011e-09,3.9208680391311646e-05,3.137998646707274e-05,-0.05416778847575188,0.0018106191419064999,0.0018106191419064999,3.695535659790039,3.695535659790039,7.625888250343677e+20,1.5296395069570597e+22,0.9525132775306702,4.999999873689376e-05,0.0,0.0
0.9463000297546387,-0.36999702453612837,1.6046291695323872e+22,5.937419139961324e+17,5.937419139961324e+17,-4.605815774993971e-06,4.848156986980712e-09,3.921444294974208e-05,3.1384985049953684e-05,-0.05417574942111969,0.0018091880483552814,0.0018091880483552814,3.689101457595825,3.689101457595825,7.616106994902982e+20,1.5284681206939806e+22,0.9525366425514221,4.999999873689376e-05,0.0,0.0
0.9463499784469604,-0.36500215530395064,1.603329430679928e+22,5.935198126473216e+17,5.935198126473216e+17,-4.602085482474649e-06,4.842210632460819e-09,3.9220089092850685e-05,3.1389976356877014e-05,-0.05418355017900467,0.001807722612284124,0.001807722612284124,3.6826839447021484,3.6826839447021484,7.60692528116268e+20,1.5272601426839292e+22,0.9525554180145264,4.999999873689376e-05,0.0,0.0
0.946399986743927,-0.36000132560729536,1.6020244000979068e+22,5.932969553842668e+17,5.932969553842668e+17,-4.598339273798047e-06,4.836263833851717e-09,3.922573523595929e-05,3.139496402582154e-05,-0.05419135093688965,0.0018062511226162314,0.0018062511226162314,3.6762807369232178,3.6762807369232178,7.597721753111683e+20,1.5260472107142876e+22,0.9525742530822754,4.999999873689376e-05,0.0,0.0
0.9464499950408936,-0.3550004959106401,1.6006850295687268e+22,5.93073548365398e+17,5.93073548365398e+17,-4.5944948396936525e-06,4.830343680595206e-09,3.923143958672881e-05,3.1399944418808445e-05,-0.054199229925870895,0.0018047410994768143,0.0018047410994768143,3.669894218444824,3.669894218444824,7.58840844981977e+20,1.5248009521074035e+22,0.9525927305221558,4.999999873689376e-05,0.0,0.0
0.9465000033378601,-0.3499996662139848,1.5993339496805157e+22,5.928494541517619e+17,5.928494541517619e+17,-4.590616754285293e-06,4.8244750416870374e-09,3.9237027522176504e-05,3.140491753583774e-05,-0.05420694872736931,0.0018032178049907088,0.0018032178049907088,3.6634442806243896,3.6634442806243896,7.579040962594839e+20,1.5235435470914417e+22,0.9526112675666809,4.999999873689376e-05,0.0,0.0
0.9465500116348267,-0.34499883651732954,1.5979674449635808e+22,5.926246040238817e+17,5.926246040238817e+17,-4.586694103636546e-06,4.818612175938597e-09,3.924267366528511e-05,3.140988337690942e-05,-0.05421474948525429,0.0018016769317910075,0.0018016769317910075,3.6569325923919678,3.6569325923919678,7.569578477565268e+20,1.5222716179666816e+22,0.9526299834251404,4.999999873689376e-05,0.0,0.0
0.9466000199317932,-0.33999800682067427,1.5966109607558168e+22,5.923993415791411e+17,5.923993415791411e+17,-4.582801011565607e-06,4.812749754279366e-09,3.924831980839372e-05,3.141484558000229e-05,-0.05422255024313927,0.001800147583708167,0.001800147583708167,3.650515079498291,3.650515079498291,7.56019199077941e+20,1.5210090338111482e+22,0.9526485204696655,4.999999873689376e-05,0.0,0.0
0.9466500282287598,-0.334997177124019,1.5952397272592731e+22,5.921733919396332e+17,5.921733919396332e+17,-4.578864718496334e-06,4.806888220798555e-09,3.925396595150232e-05,3.141980414511636e-05,-0.054230351001024246,0.0017986014718189836,0.0017986014718189836,3.6440329551696777,3.6440329551696777,7.550718950438213e+20,1.5197326010867608e+22,0.9526671767234802,4.999999873689376e-05,0.0,0.0
0.9466999769210815,-0.33000230789184126,1.5938729973623569e+22,5.919466176664044e+17,5.919466176664044e+17,-4.574941613100236e-06,4.801028019585374e-09,3.9259553886950016e-05,3.142475543427281e-05,-0.05423806980252266,0.0017970604822039604,0.0017970604822039604,3.637568712234497,3.637568712234497,7.541278279719337e+20,1.518460221602038e+22,0.9526858329772949,4.999999873689376e-05,0.0,0.0
0.9467499852180481,-0.325001478195186,1.5924988365260555e+22,5.917194997957919e+17,5.917194997957919e+17,-4.570998044073349e-06,4.795164265658514e-09,3.926520003005862e-05,3.142969944747165e-05,-0.05424587056040764,0.0017955113435164094,0.0017955113435164094,3.631042003631592,3.631042003631592,7.531786943504654e+20,1.5171809741278833e+22,0.9527046084403992,4.999999873689376e-05,0.0,0.0
0.9467999935150146,-0.3200006484985307,1.5911172447503689e+22,5.91491969608319e+17,5.91491969608319e+17,-4.567031737678917e-06,4.789303620356122e-09,3.927084617316723e-05,3.143463618471287e-05,-0.05425367131829262,0.0017939534736797214,0.0017939534736797214,3.6245296001434326,3.6245296001434326,7.522262533980207e+20,1.5158946334843156e+22,0.9527233839035034,4.999999873689376e-05,0.0,0.0
0.9468500018119812,-0.31499981880187544,1.5897371166445612e+22,5.912638209455555e+17,5.912638209455555e+17,-4.563070433505345e-06,4.783410556541412e-09,3.927643410861492e-05,3.143956928397529e-05,-0.05426139011979103,0.0017923974664881825,0.0017923974664881825,3.618032932281494,3.618032932281494,7.512748679767387e+20,1.5146096439206361e+22,0.9527422189712524,4.999999873689376e-05,0.0,0.0
0.9469000101089478,-0.30999898910522017,1.5883608165984368e+22,5.910350538075013e+17,5.910350538075013e+17,-4.559120498015545e-06,4.777490403284901e-09,3.9282022044062614e-05,3.14444987452589e-05,-0.05426911264657974,0.0017908458830788732,0.0017908458830788732,3.6115522384643555,3.6115522384643555,7.503264380427121e+20,1.5133281446466679e+22,0.9527609348297119,4.999999873689376e-05,0.0,0.0
0.9469500184059143,-0.3049981594085649,1.5869771982029179e+22,5.9080580563311e+17,5.9080580563311e+17,-4.555149189400254e-06,4.7715560391736744e-09,3.928749356418848e-05,3.1449417292606086e-05,-0.05427667126059532,0.0017892858013510704,0.0017892858013510704,3.6050093173980713,3.6050093173980713,7.493733637715699e+20,1.5120397773832679e+22,0.9527798295021057,4.999999873689376e-05,0.0,0.0
0.9470000267028809,-0.2999973297119096,1.5855949308872872e+22,5.905762825808118e+17,5.905762825808118e+17,-4.551181518763769e-06,4.765619898705609e-09,3.929331433027983e-05,3.1454335839953274e-05,-0.0542847104370594,0.0017877273494377732,0.0017877273494377732,3.5984818935394287,3.5984818935394287,7.48421626506567e+20,1.510752761199756e+22,0.9527986645698547,4.999999873689376e-05,0.0,0.0
0.9470499753952026,-0.2950024604797319,1.584219981921051e+22,5.903465533700833e+17,5.903465533700833e+17,-4.547234766505426e-06,4.759683314148333e-09,3.9298844058066607e-05,3.145924347336404e-05,-0.05429235100746155,0.001786177046597004,0.001786177046597004,3.5920395851135254,3.5920395851135254,7.474836815154229e+20,1.5094715996957598e+22,0.952816903591156,4.999999873689376e-05,0.0,0.0
0.9470999836921692,-0.2900016307830766,1.5828336613657556e+22,5.90116274403541e+17,5.90116274403541e+17,-4.543255272437818e-06,4.7537342950931816e-09,3.9304373785853386e-05,3.1464147468796e-05,-0.05429999157786369,0.0017846139380708337,0.0017846139380708337,3.5854310989379883,3.5854310989379883,7.465805690526467e+20,1.5081755763129933e+22,0.9528326392173767,4.999999873689376e-05,0.0,0.0
0.9471499919891357,-0.28500080108642134,1.581453533259948e+22,5.898858579980452e+17,5.898858579980452e+17,-4.539293968264246e-06,4.747780391056722e-09,3.931001992896199e-05,3.1469044188270345e-05,-0.05430779233574867,0.0017830579308792949,0.0017830579308792949,3.5789153575897217,3.5789153575897217,7.45681960189498e+20,1.5068852950197516e+22,0.9528483152389526,4.999999873689376e-05,0.0,0.0
0.9472000002861023,-0.27999997138976607,1.5800743058740657e+22,5.896548918367355e+17,5.896548918367355e+17,-4.53533539257478e-06,4.741826487020262e-09,3.931549144908786e-05,3.1473937269765884e-05,-0.05431535094976425,0.0017815028550103307,0.0017815028550103307,3.572335958480835,3.572335958480835,7.447834920638376e+20,1.5055960270364261e+22,0.9528640508651733,4.999999873689376e-05,0.0,0.0
0.9472500085830688,-0.2749991416931108,1.5786962043880904e+22,5.894239256754258e+17,5.894239256754258e+17,-4.531380000116769e-06,4.735871250716173e-09,3.9321137592196465e-05,3.1478819437325e-05,-0.05432315170764923,0.0017799491761252284,0.0017799491761252284,3.5658490657806396,3.5658490657806396,7.438692613394813e+20,1.5043092360328957e+22,0.9528807997703552,4.999999873689376e-05,0.0,0.0
0.9473000168800354,-0.2699983119964555,1.5773051550531863e+22,5.891925471972557e+17,5.891925471972557e+17,-4.527386408881284e-06,4.729915126233664e-09,3.9326667319983244e-05,3.148370160488412e-05,-0.05433078855276108,0.0017783805960789323,0.0017783805960789323,3.559298515319824,3.559298515319824,7.429239276301986e+20,1.5030127622901664e+22,0.952899158000946,4.999999873689376e-05,0.0,0.0
0.947350025177002,-0.26499748229980025,1.5759180463679562e+22,5.889610999996088e+17,5.889610999996088e+17,-4.523405095824273e-06,4.723956781305105e-09,3.933219704777002e-05,3.1488572858506814e-05,-0.05433842912316322,0.0017768166726455092,0.0017768166726455092,3.552760601043701,3.552760601043701,7.419811975644504e+20,1.501719891427139e+22,0.9529175162315369,4.999999873689376e-05,0.0,0.0
0.9473999738693237,-0.2600026130676225,1.5745420840918038e+22,5.88729377924055e+17,5.88729377924055e+17,-4.519455615081824e-06,4.717998880465757e-09,3.933766856789589e-05,3.14934404741507e-05,-0.0543459877371788,0.0017752653220668435,0.0017752653220668435,3.5462374687194824,3.5462374687194824,7.410457858480968e+20,1.5004374914332453e+22,0.9529358148574829,4.999999873689376e-05,0.0,0.0
0.9474499821662903,-0.25500178337096724,1.5731608300860893e+22,5.884976558485012e+17,5.884976558485012e+17,-4.515491582424147e-06,4.7120409796264084e-09,3.934325650334358e-05,3.1498304451815784e-05,-0.054353706538677216,0.0017737081507220864,0.0017737081507220864,3.5396504402160645,3.5396504402160645,7.401068556945342e+20,1.4991501374797614e+22,0.9529541730880737,4.999999873689376e-05,0.0,0.0
0.9474999904632568,-0.25000095367431197,1.5717844174499742e+22,5.882658650534707e+17,5.882658650534707e+17,-4.5115402826922946e-06,4.706081302430221e-09,3.934890264645219e-05,3.1503157515544444e-05,-0.054361507296562195,0.0017721561016514897,0.0017721561016514897,3.5331532955169678,3.5331532955169678,7.391739772529709e+20,1.4978670619459236e+22,0.9529722929000854,4.999999873689376e-05,0.0,0.0
0.9475499987602234,-0.2450001239776567,1.5704020375443528e+22,5.880344178558239e+17,5.880344178558239e+17,-4.507573066803161e-06,4.700106082111688e-09,3.935443237423897e-05,3.15080069412943e-05,-0.05436914786696434,0.0017705976497381926,0.0017705976497381926,3.526669502258301,3.526669502258301,7.382408173364309e+20,1.4965780191425795e+22,0.9529903531074524,4.999999873689376e-05,0.0,0.0
0.9476000070571899,-0.23999929428100142,1.5690243864183402e+22,5.878028332192236e+17,5.878028332192236e+17,-4.5036181290925015e-06,4.694102884172935e-09,3.935984568670392e-05,3.1512852729065344e-05,-0.05437662452459335,0.001769044203683734,0.001769044203683734,3.520195722579956,3.520195722579956,7.373104018009138e+20,1.495293367348872e+22,0.9530083537101746,4.999999873689376e-05,0.0,0.0
0.9476500153541565,-0.23499846458434615,1.5676525899718431e+22,5.875713860215767e+17,5.875713860215767e+17,-4.4996809265285265e-06,4.6880854753794665e-09,3.936543362215161e-05,3.1517691240878776e-05,-0.054384347051382065,0.0017674976261332631,0.0017674976261332631,3.513658285140991,3.513658285140991,7.363841380213032e+20,1.4940141198747174e+22,0.953026294708252,4.999999873689376e-05,0.0,0.0
0.947700023651123,-0.22999763488769087,1.5662874363347964e+22,5.873400762628833e+17,5.873400762628833e+17,-4.495762368605938e-06,4.682069398853628e-09,3.9370846934616566e-05,3.1522522476734594e-05,-0.05439182370901108,0.0017659583827480674,0.0017659583827480674,3.5072085857391357,3.5072085857391357,7.354626593162967e+20,1.4927411774400412e+22,0.9530442357063293,4.999999873689376e-05,0.0,0.0
0.9477499723434448,-0.22500276565551314,1.5649330913368554e+22,5.871090413820969e+17,5.871090413820969e+17,-4.49187518825056e-06,4.67605110188174e-09,3.937631845474243e-05,3.15273464366328e-05,-0.05439938232302666,0.0017644314793869853,0.0017644314793869853,3.5007710456848145,3.5007710456848145,7.345483582231963e+20,1.4914782555145358e+22,0.9530619978904724,4.999999873689376e-05,0.0,0.0
0.9477999806404114,-0.22000193595885786,1.5635746930992498e+22,5.868780752207872e+17,5.868780752207872e+17,-4.48797618446406e-06,4.67003813398037e-09,3.9381906390190125e-05,3.1532166758552194e-05,-0.05440710484981537,0.0017628999194130301,0.0017628999194130301,3.4943435192108154,3.4943435192108154,7.336318053302823e+20,1.4902115055293472e+22,0.9530798196792603,4.999999873689376e-05,0.0,0.0
