z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
1.0471500158309937,9.715001583099369,8.778410641850368e+16,2.01903435481654e-06,2.01903435481654e-06,0.0007930870051495731,0.0007930870051495731,0.005815963726490736,0.005815963726490736
1.0471999645233154,9.719996452331547,8.780967865378406e+16,2.0196225705149118e-06,2.0196225705149118e-06,0.0007933180313557386,0.0007933180313557386,0.00581574160605669,0.00581574160605669
1.0472500324249268,9.72500324249268,8.783524229912986e+16,2.020210558839608e-06,2.020210558839608e-06,0.0007935489993542433,0.0007935489993542433,0.005815516691654921,0.005815516691654921
1.0472999811172485,9.729998111724857,8.786078017467187e+16,2.020797865043278e-06,2.020797865043278e-06,0.0007937796763144433,0.0007937796763144433,0.005815291777253151,0.005815291777253151
1.0473500490188599,9.73500490188599,8.788632664014848e+16,2.0213856259942986e-06,2.0213856259942986e-06,0.0007940105861052871,0.0007940105861052871,0.005815066862851381,0.005815066862851381
1.0473999977111816,9.739999771118168,8.791184733582131e+16,2.0219724774506176e-06,2.0219724774506176e-06,0.0007942410884425044,0.0007942410884425044,0.005814837757498026,0.005814837757498026
1.0474499464035034,9.744994640350345,8.793739380129792e+16,2.022560011027963e-06,2.022560011027963e-06,0.0007944718818180263,0.0007944718818180263,0.005814607720822096,0.005814607720822096
1.0475000143051147,9.750001430511478,8.796300039631667e+16,2.0231491362210363e-06,2.0231491362210363e-06,0.0007947032572701573,0.0007947032572701573,0.005814374890178442,0.005814374890178442
1.0475499629974365,9.754996299743656,8.798866712087757e+16,2.023739398282487e-06,2.023739398282487e-06,0.0007949351565912366,0.0007949351565912366,0.005814139731228352,0.005814139731228352
1.0476000308990479,9.760003089904789,8.801448846426112e+16,2.0243332983227447e-06,2.0243332983227447e-06,0.0007951684528961778,0.0007951684528961778,0.0058138989843428135,0.0058138989843428135
1.0476499795913696,9.764997959136966,8.804041288685978e+16,2.024929472099757e-06,2.024929472099757e-06,0.0007954026223160326,0.0007954026223160326,0.0058136568404734135,0.0058136568404734135
1.047700047492981,9.7700047492981,8.806655205782323e+16,2.0255306480976287e-06,2.0255306480976287e-06,0.0007956387125886977,0.0007956387125886977,0.005813410505652428,0.005813410505652428
1.0477499961853027,9.774999618530277,8.809288020734771e+16,2.0261363715690095e-06,2.0261363715690095e-06,0.0007958766655065119,0.0007958766655065119,0.00581316277384758,0.00581316277384758
1.0477999448776245,9.779994487762455,8.811947464484454e+16,2.026748006755952e-06,2.026748006755952e-06,0.0007961169467307627,0.0007961169467307627,0.0058129108510911465,0.0058129108510911465
1.0478500127792358,9.785001277923588,8.814631819044454e+16,2.02736532628478e-06,2.02736532628478e-06,0.0007963594398461282,0.0007963594398461282,0.005812658928334713,0.005812658928334713
1.0478999614715576,9.789996147155765,8.817346238375526e+16,2.0279896943975473e-06,2.0279896943975473e-06,0.0007966046687215567,0.0007966046687215567,0.005812404211610556,0.005812404211610556
1.047950029373169,9.795002937316898,8.820095017444966e+16,2.0286217932152795e-06,2.0286217932152795e-06,0.0007968529243953526,0.0007968529243953526,0.005812151823192835,0.005812151823192835
1.0479999780654907,9.799997806549076,8.82287214329856e+16,2.029260713243275e-06,2.029260713243275e-06,0.0007971039740368724,0.0007971039740368724,0.0058118971064686775,0.0058118971064686775
1.048050045967102,9.805004596710209,8.82568534687744e+16,2.029907591349911e-06,2.029907591349911e-06,0.0007973579922690988,0.0007973579922690988,0.00581164238974452,0.00581164238974452
1.0480999946594238,9.809999465942386,8.828527756233933e+16,2.0305612906668102e-06,2.0305612906668102e-06,0.000797614804469049,0.000797614804469049,0.005811396986246109,0.005811396986246109
1.0481499433517456,9.814994335174564,8.831404525328794e+16,2.03122294806235e-06,2.03122294806235e-06,0.0007978747016750276,0.0007978747016750276,0.005811153445392847,0.005811153445392847
1.048200011253357,9.820001125335697,8.83430706422743e+16,2.031890744547127e-06,2.031890744547127e-06,0.0007981370436027646,0.0007981370436027646,0.005810907110571861,0.005810907110571861
1.0482499599456787,9.824995994567875,8.83738827376558e+16,2.032599240919808e-06,2.032599240919808e-06,0.0007984153344295919,0.0007984153344295919,0.0058106607757508755,0.0058106607757508755
1.04830002784729,9.830002784729007,8.840521022911283e+16,2.0333197880972875e-06,2.0333197880972875e-06,0.0007986983400769532,0.0007986983400769532,0.005810410249978304,0.005810410249978304
1.0483499765396118,9.834997653961185,8.843672669913088e+16,2.0340446553746006e-06,2.0340446553746006e-06,0.0007989830919541419,0.0007989830919541419,0.00581016018986702,0.00581016018986702
1.0484000444412231,9.840004444122318,8.846834624836403e+16,2.0347720237623435e-06,2.0347720237623435e-06,0.0007992687751539052,0.0007992687751539052,0.0058099073357880116,0.0058099073357880116
1.048449993133545,9.844999313354496,8.850008605668147e+16,2.0355018932605162e-06,2.0355018932605162e-06,0.0007995555060915649,0.0007995555060915649,0.0058096484281122684,0.0058096484281122684
1.0484999418258667,9.849994182586673,8.85318344549335e+16,2.03623221750604e-06,2.03623221750604e-06,0.0007998424116522074,0.0007998424116522074,0.005809388589113951,0.005809388589113951
1.048550009727478,9.855000972747806,8.856354849344717e+16,2.0369616322568618e-06,2.0369616322568618e-06,0.0008001289097592235,0.0008001289097592235,0.005809123627841473,0.005809123627841473
1.0485999584197998,9.859995841979984,8.85951938124841e+16,2.0376894553919556e-06,2.0376894553919556e-06,0.0008004148257896304,0.0008004148257896304,0.005808857269585133,0.005808857269585133
1.0486500263214111,9.865002632141117,8.862673605230592e+16,2.038415004790295e-06,2.038415004790295e-06,0.0008006998104974627,0.0008006998104974627,0.005808583926409483,0.005808583926409483
1.048699975013733,9.869997501373295,8.86581064934359e+16,2.0391364614624763e-06,2.0391364614624763e-06,0.0008009832235984504,0.0008009832235984504,0.005808309651911259,0.005808309651911259
1.0487500429153442,9.875004291534427,8.868930513587405e+16,2.039854052782175e-06,2.039854052782175e-06,0.0008012650068849325,0.0008012650068849325,0.005808030255138874,0.005808030255138874
1.048799991607666,9.879999160766605,8.872034056955494e+16,2.0405677787493914e-06,2.0405677787493914e-06,0.0008015453931875527,0.0008015453931875527,0.005807749927043915,0.005807749927043915
1.0488500595092773,9.885005950927738,8.875115266493645e+16,2.041276502495748e-06,2.041276502495748e-06,0.0008018238004297018,0.0008018238004297018,0.0058074635453522205,0.0058074635453522205
1.0489000082015991,9.890000820159916,8.878175001195315e+16,2.041980224021245e-06,2.041980224021245e-06,0.0008021002286113799,0.0008021002286113799,0.005807174369692802,0.005807174369692802
1.048949956893921,9.894995689392093,8.881216697034342e+16,2.0426798528205836e-06,2.0426798528205836e-06,0.0008023750269785523,0.0008023750269785523,0.0058068824000656605,0.0058068824000656605
1.0490000247955322,9.900002479553226,8.884240354010726e+16,2.0433753888937645e-06,2.0433753888937645e-06,0.0008026482537388802,0.0008026482537388802,0.005806587170809507,0.005806587170809507
1.049049973487854,9.904997348785404,8.88724339514409e+16,2.0440659227460856e-06,2.0440659227460856e-06,0.000802919443231076,0.000802919443231076,0.00580628914758563,0.00580628914758563
1.0491000413894653,9.910004138946537,8.890233551375565e+16,2.0447537281143013e-06,2.0447537281143013e-06,0.0008031896431930363,0.0008031896431930363,0.005805991590023041,0.005805991590023041
1.049149990081787,9.914999008178714,8.893215976665907e+16,2.0454397144931136e-06,2.0454397144931136e-06,0.0008034591446630657,0.0008034591446630657,0.005805693566799164,0.005805693566799164
1.0492000579833984,9.920005798339847,8.896194106988954e+16,2.0461245640035486e-06,2.0461245640035486e-06,0.0008037281804718077,0.0008037281804718077,0.005805392749607563,0.005805392749607563
1.0492500066757202,9.925000667572025,8.899165365364326e+16,2.046808049271931e-06,2.046808049271931e-06,0.0008039966342039406,0.0008039966342039406,0.005805090069770813,0.005805090069770813
1.049299955368042,9.929995536804203,8.902137482733158e+16,2.0474915345403133e-06,2.0474915345403133e-06,0.0008042650879360735,0.0008042650879360735,0.00580478273332119,0.00580478273332119
1.0493500232696533,9.935002326965336,8.905111318088909e+16,2.048175701929722e-06,2.048175701929722e-06,0.000804533832706511,0.000804533832706511,0.00580447306856513,0.00580447306856513
1.049399971961975,9.939997196197513,8.90809546136617e+16,2.0488619156822097e-06,2.0488619156822097e-06,0.0008048033341765404,0.0008048033341765404,0.005804159212857485,0.005804159212857485
1.0494500398635864,9.945003986358646,8.911088194578022e+16,2.0495504031714518e-06,2.0495504031714518e-06,0.0008050738251768053,0.0008050738251768053,0.005803845822811127,0.005803845822811127
1.0494999885559082,9.949998855590824,8.914094671685222e+16,2.0502418465184746e-06,2.0502418465184746e-06,0.0008053454221226275,0.0008053454221226275,0.005803525447845459,0.005803525447845459
1.0495500564575195,9.955005645751957,8.917117469668147e+16,2.0509369278443046e-06,2.0509369278443046e-06,0.0008056184742599726,0.0008056184742599726,0.005803204607218504,0.005803204607218504
1.0496000051498413,9.960000514984134,8.920151434566042e+16,2.05163473765424e-06,2.05163473765424e-06,0.0008058925159275532,0.0008058925159275532,0.005802879575639963,0.005802879575639963
1.049649953842163,9.964995384216312,8.92320343832658e+16,2.0523368675640086e-06,2.0523368675640086e-06,0.0008061683620326221,0.0008061683620326221,0.0058025517500936985,0.0058025517500936985
1.0497000217437744,9.970002174377445,8.926269185982464e+16,2.053041953331558e-06,2.053041953331558e-06,0.0008064453140832484,0.0008064453140832484,0.005802222993224859,0.005802222993224859
1.0497499704360962,9.974997043609623,8.929352113507533e+16,2.05375090445159e-06,2.05375090445159e-06,0.0008067237795330584,0.0008067237795330584,0.0058018919080495834,0.0058018919080495834
1.0498000383377075,9.980003833770756,8.932444489960653e+16,2.054462356682052e-06,2.054462356682052e-06,0.0008070032927207649,0.0008070032927207649,0.00580155523493886,0.00580155523493886
1.0498499870300293,9.984998703002933,8.935548892322202e+16,2.0551763100229437e-06,2.0551763100229437e-06,0.000807283737231046,0.000807283737231046,0.005801217630505562,0.005801217630505562
1.0499000549316406,9.990005493164066,8.938662743611802e+16,2.05589253710059e-06,2.05589253710059e-06,0.0008075651130639017,0.0008075651130639017,0.00580087723210454,0.00580087723210454
1.0499500036239624,9.995000362396244,8.941783466849075e+16,2.0566101284202887e-06,2.0566101284202887e-06,0.0008078468963503838,0.0008078468963503838,0.005800532642751932,0.005800532642751932
1.0500500202178955,10.005002021789554,8.946463263214797e+16,2.057686515399837e-06,2.057686515399837e-06,0.0016165395500138402,0.0016165395500138402,0.005800013430416584,0.005800013430416584
1.0501500368118286,10.015003681182865,8.952712440630477e+16,2.059123971775989e-06,2.059123971775989e-06,0.0016176686622202396,0.0016176686622202396,0.0057993135415017605,0.0057993135415017605
1.0502500534057617,10.025005340576175,8.958942720190054e+16,2.0605568806786323e-06,2.0605568806786323e-06,0.001618794398382306,0.001618794398382306,0.005798603408038616,0.005798603408038616
1.0503499507904053,10.034995079040531,8.96515410189353e+16,2.061985469481442e-06,2.061985469481442e-06,0.0016199166420847178,0.0016199166420847178,0.005797880236059427,0.005797880236059427
1.0504499673843384,10.044996738433841,8.97134916272128e+16,2.063410420305445e-06,2.063410420305445e-06,0.0016210363246500492,0.0016210363246500492,0.005797154735773802,0.005797154735773802
1.0505499839782715,10.054998397827152,8.97754508254249e+16,2.0648353711294476e-06,2.0648353711294476e-06,0.001622155774384737,0.001622155774384737,0.005796435289084911,0.005796435289084911
1.0506500005722046,10.065000057220463,8.983765913174016e+16,2.066266233669012e-06,2.066266233669012e-06,0.001623279764316976,0.001623279764316976,0.0057957107201218605,0.0057957107201218605
1.0507500171661377,10.075001716613773,8.990039142406554e+16,2.067708919639699e-06,2.067708919639699e-06,0.001624413300305605,0.001624413300305605,0.005794977769255638,0.005794977769255638
1.0508500337600708,10.085003376007084,8.996392258030797e+16,2.069170250251773e-06,2.069170250251773e-06,0.0016255612717941403,0.0016255612717941403,0.005794229917228222,0.005794229917228222
1.050950050354004,10.095005035400394,9.002850170857062e+16,2.070655455099768e-06,2.070655455099768e-06,0.0016267279861494899,0.0016267279861494899,0.005793471820652485,0.005793471820652485
1.0510499477386475,10.10499477386475,9.009430919747994e+16,2.0721690816571936e-06,2.0721690816571936e-06,0.0016279170522466302,0.0016279170522466302,0.005792711861431599,0.005792711861431599
1.0511499643325806,10.11499643325806,9.01613536369705e+16,2.0737111299240496e-06,2.0737111299240496e-06,0.001629128586500883,0.001629128586500883,0.0057919700630009174,0.0057919700630009174
1.0512499809265137,10.12499809265137,9.022951476795802e+16,2.0752788714162307e-06,2.0752788714162307e-06,0.0016303601441904902,0.0016303601441904902,0.0057912226766347885,0.0057912226766347885
1.0513499975204468,10.134999752044681,9.029863797161984e+16,2.0768686681549298e-06,2.0768686681549298e-06,0.0016316091641783714,0.0016316091641783714,0.005790469236671925,0.005790469236671925
1.0514500141143799,10.145001411437992,9.036837965057229e+16,2.0784727894351818e-06,2.0784727894351818e-06,0.0016328692436218262,0.0016328692436218262,0.005789700895547867,0.005789700895547867
1.051550030708313,10.155003070831302,9.043835325775872e+16,2.080082140309969e-06,2.080082140309969e-06,0.0016341336304321885,0.0016341336304321885,0.005788920912891626,0.005788920912891626
1.051650047302246,10.165004730224613,9.050824955553382e+16,2.0816896721953526e-06,2.0816896721953526e-06,0.001635396503843367,0.001635396503843367,0.005788129288703203,0.005788129288703203
1.0517499446868896,10.174994468688968,9.057771635657933e+16,2.083287427012692e-06,2.083287427012692e-06,0.001636651810258627,0.001636651810258627,0.00578732555732131,0.00578732555732131
1.0518499612808228,10.184996128082279,9.064660763200717e+16,2.084871994156856e-06,2.084871994156856e-06,0.0016378966392949224,0.0016378966392949224,0.005786512047052383,0.005786512047052383
1.0519499778747559,10.19499778747559,9.071480312273306e+16,2.0864404177700635e-06,2.0864404177700635e-06,0.0016391287790611386,0.0016391287790611386,0.005785695742815733,0.005785695742815733
1.052049994468689,10.2049994468689,9.078238013816832e+16,2.0879947442153934e-06,2.0879947442153934e-06,0.0016403499757871032,0.0016403499757871032,0.005784870125353336,0.005784870125353336
1.052150011062622,10.21500110626221,9.084941598772429e+16,2.089536565108574e-06,2.089536565108574e-06,0.0016415612772107124,0.0016415612772107124,0.005784031469374895,0.005784031469374895
1.0522500276565552,10.225002765655521,9.091616836943872e+16,2.0910717921651667e-06,2.0910717921651667e-06,0.0016427673399448395,0.0016427673399448395,0.005783183965831995,0.005783183965831995
1.0523500442504883,10.235004425048832,9.098294652095693e+16,2.0926077013427857e-06,2.0926077013427857e-06,0.0016439738683402538,0.0016439738683402538,0.005782349966466427,0.005782349966466427
1.0524499416351318,10.244994163513187,9.104999955038208e+16,2.094149976983317e-06,2.094149976983317e-06,0.0016451856354251504,0.0016451856354251504,0.005781504325568676,0.005781504325568676
1.052549958229065,10.254995822906498,9.111749925640602e+16,2.0957024844392436e-06,2.0957024844392436e-06,0.0016464052023366094,0.0016464052023366094,0.005780646577477455,0.005780646577477455
1.052649974822998,10.264997482299808,9.118566897732813e+16,2.0972704533051e-06,2.0972704533051e-06,0.0016476369928568602,0.0016476369928568602,0.005779777187854052,0.005779777187854052
1.0527499914169312,10.274999141693119,9.125444858360627e+16,2.0988522919651587e-06,2.0988522919651587e-06,0.0016488797264173627,0.0016488797264173627,0.0057788994163274765,0.0057788994163274765
1.0528500080108643,10.28500080108643,9.132382948530586e+16,2.1004480004194193e-06,2.1004480004194193e-06,0.0016501332866027951,0.0016501332866027951,0.0057780253700912,0.0057780253700912
1.0529500246047974,10.29500246047974,9.139362270386586e+16,2.1020532585680485e-06,2.1020532585680485e-06,0.0016513944137841463,0.0016513944137841463,0.0057771396823227406,0.0057771396823227406
1.0530500411987305,10.30500411987305,9.146364785065984e+16,2.1036639736848883e-06,2.1036639736848883e-06,0.0016526597319170833,0.0016526597319170833,0.005776241421699524,0.005776241421699524
1.0531500577926636,10.315005779266361,9.15337073571922e+16,2.1052753709227545e-06,2.1052753709227545e-06,0.001653925864957273,0.001653925864957273,0.005775330122560263,0.005775330122560263
1.0532499551773071,10.324995517730716,9.160361224490189e+16,2.1068831301818136e-06,2.1068831301818136e-06,0.0016551888547837734,0.0016551888547837734,0.005774416960775852,0.005774416960775852
1.0533499717712402,10.334997177124027,9.167326802450842e+16,2.1084852050989866e-06,2.1084852050989866e-06,0.0016564474208280444,0.0016564474208280444,0.005773490760475397,0.005773490760475397
1.0534499883651733,10.344998836517338,9.174257161679667e+16,2.1100790945638437e-06,2.1100790945638437e-06,0.001657699584029615,0.001657699584029615,0.005772559903562069,0.005772559903562069
1.0535500049591064,10.355000495910648,9.18116948204585e+16,2.1116688913025428e-06,2.1116688913025428e-06,0.001658948720432818,0.001658948720432818,0.005771621596068144,0.005771621596068144
1.0536500215530396,10.365002155303959,9.188069776503603e+16,2.1132559595571365e-06,2.1132559595571365e-06,0.0016601952956989408,0.0016601952956989408,0.005770673044025898,0.005770673044025898
1.0537500381469727,10.37500381469727,9.194988109824e+16,2.1148473479115637e-06,2.1148473479115637e-06,0.001661445596255362,0.001661445596255362,0.005769711919128895,0.005769711919128895
1.0538500547409058,10.38500547409058,9.201951969797734e+16,2.116448968081386e-06,2.116448968081386e-06,0.0016627038130536675,0.0016627038130536675,0.00576874241232872,0.00576874241232872
1.0539499521255493,10.394995212554935,9.20897853629399e+16,2.1180651401664363e-06,2.1180651401664363e-06,0.001663973554968834,0.001663973554968834,0.0057677654549479485,0.0057677654549479485
